<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001BBD13AFA70>
[-11.89170074  -8.93811417  -8.79747009]
[-7.95358658 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-15.19690704 -18.22081757 -14.42334747]
[-7.95358658 -7.10970306 -6.12517548]
[-5.56258774 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-11.68073273  -7.81293869  -9.21940994]
[-11.89170074  -8.93811417  -8.79747009]
[-5. -5. -5.]
[-5. -5. -5.]
[-8.72714615 -8.30520248 -5.49226379]
[-13.298172   -14.21237564 -11.18846512]
[-10.76652527  -9.64134979  -8.72714615]
[-10.27426147  -7.46132278  -8.72714615]
[-10.69620132  -8.58649826  -9.36005783]
[-10.69620132  -8.58649826  -9.36005783]
[-11.89170074  -8.93811417  -8.79747009]
[-11.89170074  -8.93811417  -8.79747009]
[-12.10267258 -11.54008484  -8.16455841]
[-5.63291168 -5.         -5.        ]
[-5. -5. -5.]
[-11.68073273 -13.79043579  -9.85232162]
[-8.93811417 -7.53164673 -7.03938293]
[-13.57946396 -11.75105667 -11.32911301]
[-10.90717316  -7.53164673  -9.43037796]
[-10.90717316  -7.53164673  -9.43037796]
[-10.90717316  -7.53164673  -9.43037796]
[-11.46976089  -9.92264557  -9.43037796]
[-11.32911301 -10.48523331  -9.21940994]
[-7.95358658 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-15.19690704 -18.22081757 -14.42334747]
[-12.8059082  -12.24332047 -11.39943695]
[-5.56258774 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-11.68073273  -7.81293869  -9.21940994]
[-7.25035095 -5.         -5.        ]
[-7.53164673 -5.         -5.        ]
[-7.6722908 -5.        -5.       ]
[-5. -5. -5.]
[-13.57946396 -13.01687622 -10.83684921]
[-12.8059082  -12.24332047 -11.39943695]
[-5.70323563 -5.         -5.        ]
[-6.33614731 -5.         -5.        ]
[-10.69620132  -8.58649826  -9.36005783]
[-11.32911301 -10.48523331  -9.21940994]
[-11.89170074  -8.93811417  -8.79747009]
[-5. -5. -5.]
[-5.42193985 -5.07032394 -5.        ]
[-5.42193985 -5.07032394 -5.        ]
[-11.11814499 -10.83684921  -7.81293869]
[-11.11814499 -10.83684921  -7.81293869]
[-11.11814499 -10.83684921  -7.81293869]
[-11.54008484  -9.78199768  -8.58649826]
[-7.53164673 -5.         -5.        ]
[-7.6722908 -5.        -5.       ]
[-13.57946396 -13.01687622 -10.83684921]
[-12.10267258  -8.44585037  -8.93811417]
[-12.10267258  -8.44585037  -8.93811417]
[-11.46976089  -9.92264557  -9.43037796]
[-11.46976089  -9.92264557  -9.43037796]
[-11.32911301 -10.48523331  -9.21940994]
[-7.95358658 -5.         -5.        ]
[-7.95358658 -5.         -5.        ]
[-5. -5. -5.]
[-15.19690704 -18.22081757 -14.42334747]
[-11.39943695  -6.8284111   -8.37552643]
[-5.56258774 -5.         -5.        ]
[-5.56258774 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-6.61743927 -5.         -5.        ]
[-11.68073273  -7.81293869  -9.21940994]
[-11.89170074  -8.93811417  -8.79747009]
[-7.95358658 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-10.13361359 -14.42334747  -9.71167374]
[ -8.86779022 -10.06328964  -6.96905899]
[ -9.99296951 -10.76652527  -9.99296951]
[ -9.99296951 -10.76652527  -9.99296951]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-6.19549942 -5.         -5.        ]
[-10.69620132  -8.58649826  -9.36005783]
[-11.89170074  -8.93811417  -8.79747009]
[-11.89170074  -8.93811417  -8.79747009]
[-7.10970306 -5.63291168 -5.        ]
[-6.19549942 -5.07032394 -5.        ]
[-5.         -5.14064789 -5.        ]
[ -6.19549942 -11.75105667  -7.10970306]
[-14.84528732 -22.44022369 -16.67369843]
[-13.6497879  -20.75246048 -15.68917084]
[ -8.37552643 -17.02531815 -14.98593521]
[ -7.88326263 -11.32911301 -14.56399536]
[ -8.72714615  -8.58649826 -11.89170074]
[-13.15752411 -11.8213768  -13.86075974]
[-21.73699188 -20.1195488  -18.57243347]
[-27.57383919 -24.62025261 -21.24472427]
[-21.73699188 -21.52602005 -16.39240646]
[-17.30661011 -17.7988739  -17.37693405]
[-14.28269958 -17.51758194 -19.48663712]
[-11.39943695 -21.87763596 -21.17440414]
[-19.06469727 -29.47257423 -24.54993057]
[-19.55696106 -28.41772079 -27.29254532]
[-16.67369843 -24.90154648 -26.65963364]
[-19.34599304 -22.72151947 -25.18284035]
[-20.26019669 -23.42475319 -24.69057655]
[-24.2686348  -23.98734093 -24.54993057]
[-25.46413422 -22.29957962 -21.80731201]
[-29.82419205 -28.06610489 -24.62025261]
[-26.72995758 -24.12798882 -22.36989975]
[-28.20675087 -29.61322021 -29.7538681 ]
[-28.34739876 -32.21518707 -32.49648285]
[-22.72151947 -28.83966255 -29.40225029]
[-27.78481102 -35.94233704 -34.7468338 ]
[-31.72292519 -39.59915543 -36.08298111]
[-25.39381218 -33.62165833 -32.98874664]
[-26.30801773 -34.7468338  -35.37974548]
[-27.925457   -33.83263016 -33.5513382 ]
[-27.99578094 -33.48101044 -32.074543  ]
[-27.85513306 -30.94936752 -29.40225029]
[-28.27707481 -27.08157539 -25.67510605]
[-34.11392212 -33.9029541  -29.68354416]
[-35.2390976  -35.09845352 -31.51195526]
[-33.12939453 -35.94233704 -34.3952179 ]
[-30.17580795 -34.32489395 -34.60618591]
[-30.45710182 -37.06751251 -36.57524872]
[-29.47257423 -35.02812958 -35.30942535]
[-23.70604706 -32.91842651 -32.28551483]
[-25.88607597 -33.5513382  -31.0900135 ]
[-32.56680679 -39.10689163 -39.24753952]
[-30.87904358 -38.12236023 -37.48945236]
[-28.9099865  -36.15330505 -33.5513382 ]
[-31.01969147 -37.27848053 -34.7468338 ]
[-32.00421906 -36.43460083 -32.70745468]
[-31.72292519 -32.70745468 -31.0900135 ]
[-34.7468338  -34.25457001 -29.96483803]
[-38.82559967 -39.81012726 -36.92686462]
[-34.95780563 -39.81012726 -36.78621674]
[-31.44163132 -37.70042419 -35.30942535]
[-30.80871964 -38.40365601 -37.27848053]
[-31.44163132 -37.70042419 -38.0520401 ]
[-32.42616272 -38.19268799 -38.75527191]
[-27.99578094 -34.25457001 -32.77777863]
[-30.94936752 -38.96624756 -36.99718475]
[-32.42616272 -39.17721558 -39.31786346]
[-29.61322021 -36.92686462 -35.16877747]
[-35.37974548 -41.28691864 -37.55977631]
[-33.97327423 -39.95077515 -35.7313652 ]
[-31.51195526 -35.59071732 -33.34036636]
[-37.13783264 -39.24753952 -36.92686462]
[-38.61462784 -39.17721558 -36.08298111]
[-40.02109528 -42.69338989 -37.98171616]
[-34.18424988 -38.54430389 -34.04360199]
[-35.80168915 -40.30239105 -37.27848053]
[-35.59071732 -41.91983032 -39.66947937]
[-29.54289818 -34.25457001 -34.46554184]
[-29.54289818 -37.06751251 -34.88748169]
[-32.35583496 -39.31786346 -36.92686462]
[-34.95780563 -41.00562668 -41.14627075]
[-31.23066139 -38.8959198  -38.96624756]
[-25.6047821  -33.69198227 -32.77777863]
[-25.88607597 -33.19971848 -32.42616272]
[-31.30098534 -38.19268799 -35.37974548]
[-34.67651367 -40.7243309  -36.71589279]
[-36.29395294 -42.48241806 -37.41912842]
[-34.11392212 -37.63009644 -33.76230621]
[-35.7313652  -36.36427307 -34.3952179 ]
[-38.82559967 -40.65400696 -35.87200928]
[-39.59915543 -43.39662552 -40.02109528]
[-36.43460083 -41.84950638 -38.40365601]
[-36.15330505 -40.44303894 -36.99718475]
[-34.18424988 -38.61462784 -34.53586578]
[-33.48101044 -38.75527191 -36.08298111]
[-33.27004242 -39.52883148 -37.41912842]
[-38.8959198  -42.62306595 -41.49789047]
[-37.41912842 -42.34177399 -40.51336288]
[-28.13642693 -33.83263016 -33.76230621]
[-25.39381218 -33.62165833 -32.98874664]
[-34.81716156 -41.21659851 -40.51336288]
[-38.47397995 -43.74824142 -41.91983032]
[-35.94233704 -41.63853836 -39.8804512 ]
