0.8345024585723877,-0.55100417137146,0.8417224884033203,0.5399104356765747,-2.5016369819641113,4.327373027801514
0.5484818816184998,-0.8361624479293823,0.26874756813049316,0.9632106423377991,-1.5114597082138062,2.9007163047790527
0.39002302289009094,-0.9208050966262817,-0.13995207846164703,0.9901582598686218,-0.2832534611225128,1.2535711526870728
0.4422362446784973,-0.896898627281189,-0.2542992830276489,0.9671255946159363,0.847592294216156,-0.09521740674972534
0.6790977716445923,-0.7340478301048279,-0.04696054756641388,0.9988967180252075,2.0015766620635986,-2.0396478176116943
0.9462170004844666,-0.3235326409339905,0.5425450205802917,0.8400267362594604,2.897351026535034,-4.172576904296875
0.9548081159591675,0.29722288250923157,0.9999722838401794,-0.007445729337632656,3.254518508911133,-5.535762786865234
0.6323150992393494,0.7747113108634949,0.5177645087242126,-0.8555231690406799,2.446521282196045,-4.370783805847168
0.30873993039131165,0.9511464834213257,-0.16207684576511383,-0.9867781400680542,1.24203622341156,-2.7397701740264893
0.1894819289445877,0.9818841814994812,-0.5387803912162781,-0.8424462676048279,-0.010595033876597881,-1.342779517173767
0.31662994623184204,0.9485491514205933,-0.6274231672286987,-0.7786784768104553,-1.2865705490112305,0.26584842801094055
0.6437130570411682,0.7652669548988342,-0.41682711243629456,-0.9089857935905457,-2.4363393783569336,2.256765365600586
0.9557381868362427,0.29421842098236084,0.24064643681049347,-0.9706128239631653,-3.235147714614868,4.5095295906066895
0.922001302242279,-0.38718679547309875,0.9771579504013062,-0.21251432597637177,-3.59246826171875,6.3352370262146
0.5045463442802429,-0.8633846044540405,0.555180549621582,0.8317298889160156,-2.6648881435394287,5.2305803298950195
0.13457264006137848,-0.9909037351608276,-0.27235743403434753,0.9621961712837219,-1.2651677131652832,3.4787681102752686
0.021575823426246643,-0.9997672438621521,-0.7357823252677917,0.6772181391716003,0.12225859612226486,2.0552523136138916
0.17714491486549377,-0.9841848015785217,-0.8899073004722595,0.45614147186279297,1.4234129190444946,0.6352494359016418
0.5574492812156677,-0.8302109837532043,-0.8603960275650024,0.509626030921936,2.6573588848114014,-1.2562236785888672
0.9345396757125854,-0.3558588922023773,-0.5571883916854858,0.8303861021995544,3.3849985599517822,-3.20170521736145
0.9467844367027283,0.321868360042572,0.23957805335521698,0.9708771109580994,3.454287052154541,-5.092392921447754
0.5445012450218201,0.8387600183486938,0.9850513935089111,0.17226064205169678,3.110058307647705,-6.167876720428467
0.07033272087574005,0.9975236058235168,0.5658603310585022,-0.8245011568069458,1.814635157585144,-5.008397102355957
-0.1279294192790985,0.9917832612991333,-0.24292121827602386,-0.9700460433959961,0.1547745168209076,-3.4845197200775146
0.008596371859312057,0.9999630451202393,-0.711203932762146,-0.7029857635498047,-1.503029704093933,-1.9418132305145264
0.4409070611000061,0.8975527882575989,-0.8454715609550476,-0.5340204834938049,-2.9154834747314453,-0.19952301681041718
0.9078701138496399,0.4192515015602112,-0.7666123509407043,-0.6421102285385132,-3.768472194671631,1.5025101900100708
0.9435847401618958,-0.3311311900615692,-0.38247185945510864,-0.9239671230316162,-3.7646114826202393,3.2102479934692383
0.5206343531608582,-0.8537797331809998,0.3502831757068634,-0.9366438388824463,-3.0297789573669434,4.144176959991455
0.03275730460882187,-0.9994633197784424,0.9334521889686584,-0.35870179533958435,-2.095022201538086,4.1777849197387695
-0.27524805068969727,-0.9613732695579529,0.9148991107940674,0.40368252992630005,-0.9917935729026794,3.587286949157715
-0.34331679344177246,-0.9392196536064148,0.4935157299041748,0.8697368502616882,0.319384902715683,2.759343147277832
-0.1219891756772995,-0.992531418800354,0.11014015972614288,0.9939160943031311,1.9932867288589478,1.183788776397705
0.43934863805770874,-0.8983166217803955,0.12585841119289398,0.9920482039451599,3.726821184158325,-1.4918590784072876
0.9709184765815735,-0.23941031098365784,0.6819872260093689,0.7313640713691711,4.884343147277832,-4.711320400238037
0.7253643870353699,0.68836510181427,0.9569577574729919,-0.29022732377052307,4.8590826988220215,-5.755497932434082
-0.04370248317718506,0.9990445971488953,0.31537628173828125,-0.9489666819572449,3.6321799755096436,-3.687784433364868
-0.607296347618103,0.7944753766059875,-0.2530447244644165,-0.9674546122550964,2.509716749191284,-2.265172004699707
-0.8777140378952026,0.4791848361492157,-0.603699803352356,-0.7972117066383362,1.7357984781265259,-1.7796895503997803
-0.9798793792724609,0.19959072768688202,-0.8424885272979736,-0.5387142896652222,1.3088679313659668,-1.8183553218841553
-0.999233603477478,-0.03914403170347214,-0.9802119135856628,-0.19795100390911102,1.1498425006866455,-1.9092109203338623
-0.9587445855140686,-0.28426894545555115,-0.9750999808311462,0.22176571190357208,1.4061949253082275,-2.3468759059906006
-0.8124147653579712,-0.583079993724823,-0.7420855164527893,0.6703051924705505,2.004843235015869,-2.825206995010376
-0.4323199689388275,-0.9017202854156494,-0.1547531932592392,0.9879531860351562,3.07963228225708,-4.152292251586914
0.310750812292099,-0.9504914283752441,0.793969452381134,0.607957661151886,4.616436958312988,-6.753970146179199
0.9768655300140381,-0.2138543725013733,0.668960452079773,-0.7432979941368103,5.489669322967529,-7.294583797454834
0.6571930646896362,0.7537223100662231,-0.4146946370601654,-0.9099606275558472,5.095178604125977,-4.202584743499756
-0.20541425049304962,0.978675127029419,-0.8415724635124207,-0.5401442646980286,4.064852237701416,-1.7156096696853638
-0.7887256145477295,0.6147454380989075,-0.9282460808753967,-0.37196674942970276,3.0156376361846924,-0.35780277848243713
-0.9925395250320435,0.12192341685295105,-0.934440553188324,-0.35611918568611145,2.48640513420105,0.03774268180131912
-0.9310363531112671,-0.3649264872074127,-0.9416695237159729,-0.33653905987739563,2.581707000732422,-0.37021198868751526
-0.5783393383026123,-0.8157963156700134,-0.9850949645042419,-0.17201147973537445,3.3317601680755615,-1.4352912902832031
0.16822482645511627,-0.9857486486434937,-0.963374674320221,0.26815906167030334,4.548281192779541,-3.1386308670043945
0.9216277003288269,-0.38807520270347595,-0.40834033489227295,0.9128297567367554,5.343580722808838,-5.849295139312744
0.7654415965080261,0.6435053944587708,0.8895717263221741,0.45679551362991333,5.564976692199707,-9.092106819152832
-0.1298627406358719,0.9915319681167603,0.32105863094329834,-0.9470593333244324,4.203744411468506,-7.362380027770996
-0.7339268922805786,0.6792284250259399,-0.8044754266738892,-0.593985915184021,2.8588509559631348,-5.557956218719482
-0.9699930548667908,0.243132546544075,-0.9180148243904114,0.3965461254119873,2.3107211589813232,-5.015087604522705
-0.9722250699996948,-0.23404788970947266,-0.15635596215724945,0.9877007603645325,2.6370184421539307,-5.185347080230713
-0.6562479138374329,-0.7545453310012817,0.8331723809242249,0.5530133843421936,3.662242889404297,-6.42645263671875
0.1441146433353424,-0.9895610213279724,0.6767305731773376,-0.736230731010437,4.875434398651123,-7.30601692199707
0.9388606548309326,-0.3442973494529724,-0.5558039546012878,-0.8313133716583252,5.858616828918457,-5.795434951782227
0.657164454460144,0.7537472248077393,-0.9999659657478333,0.008251622319221497,5.901022911071777,-4.276381492614746
-0.3368690013885498,0.9415515065193176,-0.694638192653656,0.719359278678894,4.638717174530029,-3.785139560699463
0.9952922463417053,0.09691925346851349,0.9953668117523193,0.09615036845207214,0.09903096407651901,-0.014421990141272545
0.992896318435669,0.1189827099442482,0.9982609152793884,0.05894999951124191,0.11725889891386032,-0.3488198220729828
0.9918257594108582,0.12759974598884583,0.9999963045120239,-0.002709029708057642,-0.03391639515757561,-0.25646835565567017
0.9957427978515625,0.0921754539012909,0.9999812841415405,-0.006118264049291611,-0.3150463402271271,0.2168433964252472
0.9994173645973206,0.03413129970431328,0.9999635219573975,0.008540665730834007,-0.25453582406044006,-0.08144809305667877
0.9999849200248718,-0.005491676274687052,0.9991668462753296,-0.040812429040670395,-0.13555645942687988,-0.40923917293548584
0.9998201727867126,-0.018963783979415894,0.9886144399642944,-0.15047100186347961,-0.0004994947230443358,-0.6750998497009277
0.9994321465492249,-0.033694904297590256,0.9728865027427673,-0.2312830239534378,-0.145391583442688,-0.1384747326374054
0.9971967935562134,-0.07482370734214783,0.9787328243255615,-0.2051391750574112,-0.25718793272972107,0.3951992392539978
0.9944750070571899,-0.10497340559959412,0.9884864687919617,-0.15130910277366638,-0.037975411862134933,0.13813838362693787
0.9947751760482788,-0.10208963602781296,0.9928456544876099,-0.1194048598408699,0.06718172132968903,0.1791328638792038
0.9968833327293396,-0.07889016717672348,0.9966559410095215,-0.08171218633651733,0.1620704084634781,0.1971261203289032
0.9986023306846619,-0.05285278335213661,0.9999738335609436,-0.007232035510241985,0.09605012089014053,0.5394896864891052
0.9998992085456848,-0.014198942109942436,0.9982571005821228,0.05901515856385231,0.2847353518009186,0.11824507266283035
0.9990583062171936,0.04338712617754936,0.9970992803573608,0.07611171156167984,0.28008946776390076,0.05909818410873413
0.9943256378173828,0.10637909919023514,0.998689591884613,0.05117710307240486,0.337973952293396,-0.29455992579460144
0.9893925189971924,0.1452666074037552,0.9993775486946106,0.03527696803212166,0.04602622240781784,0.1435895711183548
0.9905213713645935,0.13735857605934143,0.9973319172859192,0.07300027459859848,-0.12298846244812012,0.22632968425750732
0.9963120818138123,0.08580364286899567,0.9879557490348816,0.15473663806915283,-0.3824300765991211,0.5735703706741333
0.9999725818634033,-0.007404009811580181,0.958410918712616,0.28539177775382996,-0.5274092555046082,0.7286063432693481
0.9934433698654175,-0.11432518064975739,0.9089944958686829,0.416808158159256,-0.5188631415367126,0.6372498273849487
0.9790254831314087,-0.20373788475990295,0.8628329634666443,0.5054891109466553,-0.36709779500961304,0.335818350315094
0.9707568287849426,-0.24006502330303192,0.8658856749534607,0.5002419352531433,0.001815623021684587,-0.40004003047943115
0.981669008731842,-0.19059371948242188,0.94258052110672,0.33397895097732544,0.4930627644062042,-1.4040076732635498
0.9984649419784546,-0.055386826395988464,0.9998783469200134,-0.015597916208207607,0.8303238749504089,-2.0731468200683594
0.9928901791572571,0.11903414130210876,0.9025638699531555,-0.43055593967437744,0.8634737133979797,-2.1119635105133057
0.9636654853820801,0.2671120762825012,0.6813920140266418,-0.7319186329841614,0.6123051643371582,-1.5801470279693604
0.9377604722976685,0.34728267788887024,0.4893929660320282,-0.872063398361206,0.21795174479484558,-0.778914749622345
0.9374192357063293,0.34820279479026794,0.42833447456359863,-0.9036202430725098,-0.20559820532798767,0.09318926185369492
0.9677868485450745,0.2517709732055664,0.567869246006012,-0.8231187462806702,-0.7924062013626099,1.5090901851654053
0.9982714056968689,0.05877261608839035,0.8443616628646851,-0.5357736349105835,-1.1287387609481812,2.445467948913574
0.982272744178772,-0.18745750188827515,0.9999907612800598,0.004303103778511286,-1.27334725856781,3.106879711151123
0.914934515953064,-0.40360233187675476,0.8222172260284424,0.5691737532615662,-0.9209398031234741,2.7534313201904297
0.859758198261261,-0.5107013583183289,0.48522549867630005,0.8743890523910522,-0.2611508369445801,1.782509207725525
0.8686214685440063,-0.49547627568244934,0.25788989663124084,0.966174304485321,0.4251948893070221,0.6709722280502319
0.933655321598053,-0.35817283391952515,0.2596376836299896,0.9657061100006104,1.0596842765808105,-0.673843502998352
0.9948687553405762,-0.10117414593696594,0.5217468738555908,0.8531003594398499,1.5464848279953003,-2.1573076248168945
0.9729908108711243,0.23084382712841034,0.8926249146461487,0.4508001506328583,1.7362961769104004,-3.283311367034912
0.8476301431655884,0.5305875539779663,0.9749431610107422,-0.222454234957695,1.4298315048217773,-3.4371302127838135
0.7273953557014465,0.6862186193466187,0.6946367025375366,-0.7193607091903687,0.4918515682220459,-2.255650520324707
0.7323107719421387,0.6809705495834351,0.4441720247268677,-0.8959415555000305,-0.5570679306983948,-0.8050320744514465
0.8560414910316467,0.5169070959091187,0.4342239499092102,-0.9008049368858337,-1.4611766338348389,0.6925219297409058
0.9806248545646667,0.19589509069919586,0.6446881890296936,-0.7644456624984741,-1.932795524597168,1.7686402797698975
0.9754295349121094,-0.22031161189079285,0.92585289478302,-0.377884179353714,-2.173644781112671,2.927401542663574
0.8150674700737,-0.5793660879135132,0.981756329536438,0.190143421292305,-1.687257170677185,2.674633502960205
0.6381248831748962,-0.7699328660964966,0.7904804348945618,0.6124873161315918,-0.8697582483291626,1.9211639165878296
0.5877242088317871,-0.8090613484382629,0.6121637225151062,0.7907310128211975,0.23845911026000977,0.5920138955116272
0.7144666910171509,-0.6996694803237915,0.6516572833061218,0.7585135698318481,1.41558039188385,-1.1112810373306274
0.924317479133606,-0.38162440061569214,0.8919771313667297,0.45208051800727844,2.3562755584716797,-2.7523443698883057
0.9948199987411499,0.10165222734212875,0.9937493801116943,-0.11163413524627686,2.453220844268799,-2.8350894451141357
0.8578888773918152,0.5138352513313293,0.8384732604026794,-0.5449427366256714,1.8308403491973877,-1.6696524620056152
0.6912380456924438,0.7226271033287048,0.7297303080558777,-0.6837351322174072,0.808222234249115,-0.07985565066337585
0.6573891639709473,0.7535512447357178,0.8196850419044495,-0.5728144645690918,-0.3565341532230377,1.4959419965744019
0.7762504816055298,0.6304245591163635,0.980362057685852,-0.19720612466335297,-1.3215404748916626,2.5546343326568604
0.9439127445220947,0.3301949203014374,0.9213601350784302,0.388710081577301,-2.045100450515747,3.245143413543701
0.9955634474754333,-0.09409257769584656,0.5271462202072144,0.8497745990753174,-2.1696228981018066,2.749056100845337
0.88751220703125,-0.4607842266559601,0.17009219527244568,0.9854281544685364,-1.614405632019043,1.054884910583496
0.7482650279998779,-0.663399875164032,0.11470559984445572,0.9933995008468628,-0.8001638650894165,-0.5034105777740479
