<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-8.125      -8.79463959 -6.5625    ]
[-8.57142639 -7.9017868  -5.2232132 ]
[-11.0267868  -9.9107132  -6.3392868]
[-9.6875     -9.4642868  -6.11607361]
[-9.9107132  -7.23213959 -5.        ]
[-9.9107132  -7.23213959 -5.        ]
[-5.89286041 -5.         -5.        ]
[-8.57142639 -6.7857132  -5.        ]
[-11.91963959 -10.13392639  -6.5625    ]
[-10.35713959  -5.89286041  -6.3392868 ]
[-10.13392639  -5.          -6.11607361]
[-10.13392639  -5.          -6.11607361]
[-9.24107361 -7.00892639 -8.3482132 ]
[-9.4642868  -7.23213959 -8.125     ]
[-10.80357361  -7.9017868   -8.3482132 ]
[-10.35713959  -5.89286041  -6.3392868 ]
[-16.6071434  -9.6875     -8.3482132]
[-10.58036041  -5.66963959  -6.7857132 ]
[-10.58036041  -5.66963959  -6.7857132 ]
[-11.4732132  -5.         -5.2232132]
[-9.24107361 -5.         -7.23213959]
[-9.24107361 -5.         -7.23213959]
[-9.24107361 -5.         -7.23213959]
[-9.24107361 -5.44642639 -8.3482132 ]
[-9.24107361 -5.44642639 -8.3482132 ]
[-9.24107361 -5.44642639 -8.3482132 ]
[-9.4642868  -7.23213959 -8.125     ]
[-11.69642639 -12.8125      -8.79463959]
[-8.125      -8.79463959 -6.5625    ]
[-8.57142639 -7.9017868  -5.2232132 ]
[-8.79463959 -9.9107132  -5.44642639]
[-11.0267868   -7.45536041  -7.00892639]
[-14.1517868  -6.5625     -5.       ]
[-6.7857132 -5.        -5.       ]
[ -9.9107132  -12.8125      -6.11607361]
[-8.57142639 -6.7857132  -5.        ]
[-8.57142639 -5.         -6.3392868 ]
[-10.13392639  -5.          -6.11607361]
[-13.25892639  -8.79463959  -8.3482132 ]
[-11.0267868  -5.2232132  -7.9017868]
[-9.4642868  -7.23213959 -8.125     ]
[-7.23213959 -6.11607361 -5.2232132 ]
[-5.89286041 -6.11607361 -5.        ]
[-13.92857361  -9.24107361  -8.79463959]
[-12.8125      -9.4642868   -7.67857361]
[-11.0267868   -7.45536041  -7.00892639]
[-6.7857132 -5.        -5.       ]
[ -9.9107132  -12.8125      -6.11607361]
[-8.57142639 -6.7857132  -5.        ]
[-8.57142639 -5.         -6.3392868 ]
[-8.125      -5.         -5.89286041]
[-8.125      -5.         -5.89286041]
[-11.0267868  -5.2232132  -7.9017868]
[-14.82142639 -10.80357361 -11.4732132 ]
[-9.4642868  -7.23213959 -8.125     ]
[-10.58036041  -6.11607361  -6.11607361]
[-11.69642639  -6.5625      -6.7857132 ]
[-9.9107132  -6.11607361 -5.        ]
[-9.6875     -7.00892639 -6.3392868 ]
[-9.6875     -7.00892639 -6.3392868 ]
[-9.6875     -7.00892639 -6.3392868 ]
[ -9.4642868  -10.58036041  -8.3482132 ]
[-13.25892639 -13.70536041 -10.13392639]
[-11.91963959 -11.25        -6.3392868 ]
[-19.7321434 -19.0625    -19.0625   ]
[-19.50893021 -17.7232132  -18.3928566 ]
[-11.69642639 -11.91963959  -7.23213959]
[-15.26786041 -14.375       -9.9107132 ]
[-9.24107361 -9.01786041 -5.        ]
[-11.4732132   -9.24107361  -8.125     ]
[-11.69642639 -11.69642639  -8.3482132 ]
[-9.24107361 -9.01786041 -6.7857132 ]
[-10.35713959  -8.125       -9.01786041]
[-12.5892868  -10.35713959  -8.125     ]
[-8.3482132 -6.7857132 -5.       ]
[-13.0357132  -10.58036041  -7.00892639]
[-6.5625 -5.     -5.    ]
[-9.9107132  -7.45536041 -8.79463959]
[-14.1517868  -10.80357361 -11.91963959]
[-9.9107132  -8.79463959 -8.79463959]
[-13.48213959 -12.5892868  -11.0267868 ]
[ -9.6875      -7.67857361 -10.58036041]
[ -9.9107132   -8.57142639 -10.35713959]
[-14.375      -14.82142639  -9.6875    ]
[-13.25892639 -12.5892868   -8.57142639]
[-14.82142639 -14.375      -15.04463959]
[-17.5         -9.01786041 -12.14286041]
[-9.4642868  -8.3482132  -8.57142639]
[-13.25892639 -12.5892868   -8.3482132 ]
[-11.0267868   -8.57142639  -8.79463959]
[ -9.9107132   -7.67857361 -11.25      ]
[-7.45536041 -5.66963959 -7.23213959]
[-6.7857132  -7.45536041 -9.01786041]
[-10.58036041  -7.9017868  -11.25      ]
[ -9.4642868  -10.35713959  -9.9107132 ]
[-11.91963959 -10.13392639  -9.01786041]
[-12.14286041 -11.4732132   -8.57142639]
[-10.80357361 -10.58036041  -8.79463959]
[-11.4732132  -11.91963959 -10.13392639]
[-14.5982132  -11.0267868  -13.70536041]
[-13.92857361 -10.13392639 -12.14286041]
[-13.0357132  -15.49107361  -8.125     ]
[ -7.23213959 -11.0267868   -6.3392868 ]
[-9.4642868  -8.57142639 -5.2232132 ]
[-8.125      -5.         -5.89286041]
[-10.13392639  -5.89286041  -7.45536041]
[-11.0267868  -5.2232132  -7.9017868]
[-9.4642868  -7.23213959 -8.125     ]
[-10.58036041  -6.11607361  -6.11607361]
[-9.6875     -8.3482132  -5.66963959]
[-13.70536041 -10.13392639  -8.79463959]
[-13.48213959  -9.6875      -9.4642868 ]
[-9.9107132  -7.9017868  -7.00892639]
[-5.         -5.2232132  -5.44642639]
[-8.125     -7.9017868 -5.       ]
[ -9.24107361 -11.0267868   -6.11607361]
[-8.125      -9.24107361 -6.5625    ]
[-5.44642639 -7.9017868  -6.7857132 ]
[-6.5625 -6.5625 -5.    ]
[-8.125      -6.7857132  -7.67857361]
[-10.13392639 -10.35713959  -8.125     ]
[ -9.01786041 -10.58036041  -7.00892639]
[-15.04463959 -11.69642639  -8.125     ]
[-13.92857361  -9.24107361  -8.79463959]
[-16.38393021  -9.6875      -9.01786041]
[-11.0267868   -9.9107132   -7.67857361]
[-8.3482132 -6.7857132 -5.       ]
[-8.3482132  -7.67857361 -5.        ]
[-8.3482132  -5.         -5.89286041]
[-9.9107132  -7.45536041 -8.79463959]
[-8.57142639 -5.         -6.3392868 ]
[-8.3482132  -5.         -8.79463959]
[-7.9017868  -5.44642639 -8.57142639]
[-9.9107132  -5.89286041 -7.9017868 ]
[-12.8125     -11.91963959  -9.24107361]
[-12.5892868  -10.80357361  -8.3482132 ]
[-12.8125     -12.36607361  -9.4642868 ]
[-11.4732132   -7.23213959  -7.67857361]
[-17.2767868  -10.58036041 -12.5892868 ]
[-9.4642868  -6.3392868  -7.00892639]
[-10.58036041  -9.9107132   -5.44642639]
[-10.58036041 -10.80357361  -8.125     ]
[-6.5625     -5.89286041 -7.00892639]
[ -6.3392868   -6.11607361 -10.13392639]
[ -6.3392868   -7.9017868  -11.69642639]
[-9.01786041 -5.         -7.23213959]
[-14.375      -12.8125     -10.13392639]
[-14.1517868  -10.35713959  -8.125     ]
[-11.69642639 -10.13392639 -11.91963959]
[-10.80357361  -7.67857361 -10.13392639]
[-17.2767868  -10.58036041 -12.5892868 ]
[-7.45536041 -5.89286041 -5.        ]
[ -7.23213959 -11.0267868   -6.3392868 ]
[-8.57142639 -6.7857132  -5.        ]
[-8.57142639 -5.         -6.3392868 ]
[-10.13392639  -5.          -6.11607361]
[-10.13392639  -5.          -6.11607361]
[-11.0267868  -5.2232132  -7.9017868]
[-9.4642868  -7.23213959 -8.125     ]
[-9.4642868  -7.23213959 -8.125     ]
[-10.58036041  -6.11607361  -6.11607361]
[-9.9107132  -6.11607361 -5.        ]
[-9.6875     -7.00892639 -6.3392868 ]
[-10.13392639 -10.58036041  -6.11607361]
[-5.44642639 -6.11607361 -5.        ]
[-8.125     -7.9017868 -5.       ]
[-12.36607361 -11.4732132   -5.89286041]
[-17.2767868  -15.26786041 -11.0267868 ]
[-13.70536041 -15.04463959  -9.01786041]
[-13.70536041 -15.04463959  -9.01786041]
[-15.04463959 -13.92857361  -7.67857361]
[-15.04463959 -13.92857361  -7.67857361]
[-15.04463959 -13.92857361  -7.67857361]
[-15.7142868  -13.92857361  -9.6875    ]
[-14.1517868  -10.80357361  -7.67857361]
[-9.6875     -7.00892639 -5.89286041]
[-6.5625     -5.89286041 -5.        ]
[-6.5625     -5.89286041 -5.        ]
[-11.69642639 -10.13392639  -5.        ]
[-10.13392639 -10.58036041  -6.11607361]
[-5.44642639 -6.11607361 -5.        ]
[-7.45536041 -7.00892639 -5.        ]
[-6.3392868  -5.89286041 -5.44642639]
[-13.48213959 -14.1517868   -8.3482132 ]
[-13.70536041 -15.04463959  -9.01786041]
[-13.70536041 -15.04463959  -9.01786041]
[-13.70536041 -15.04463959  -9.01786041]
[-19.9553566  -20.17856979 -19.9553566 ]
[-13.48213959 -11.25        -7.9017868 ]
[-11.91963959 -11.4732132   -8.125     ]
[-11.91963959 -11.4732132   -6.11607361]
[-10.80357361  -7.9017868   -8.3482132 ]
[-10.80357361  -7.9017868   -8.3482132 ]
[-15.7142868  -11.91963959  -9.24107361]
[-9.9107132  -7.23213959 -7.9017868 ]
[-12.5892868  -13.0357132   -8.79463959]
[-9.6875     -7.00892639 -6.3392868 ]
[-11.0267868  -11.69642639 -10.13392639]
[-7.67857361 -9.9107132  -8.125     ]
[-5.89286041 -5.         -5.        ]
[ -9.24107361 -11.0267868   -6.11607361]
[-7.45536041 -6.5625     -5.        ]
[-5.44642639 -7.9017868  -6.7857132 ]
[-6.5625 -6.5625 -5.    ]
[-8.125      -6.7857132  -7.67857361]
[-9.24107361 -8.57142639 -7.45536041]
[-11.69642639 -11.69642639  -8.3482132 ]
[-10.80357361  -9.9107132   -6.7857132 ]
[-13.92857361  -9.24107361  -8.79463959]
[-11.25        -7.45536041  -9.01786041]
[ -9.01786041  -9.9107132  -11.0267868 ]
[-12.8125     -13.92857361  -8.125     ]
[-10.58036041 -10.80357361  -8.125     ]
[ -9.9107132  -13.0357132  -13.48213959]
[-7.00892639 -5.2232132  -7.67857361]
[-9.01786041 -5.         -9.4642868 ]
[-10.80357361  -6.7857132  -14.82142639]
[ -9.01786041  -9.4642868  -14.375     ]
[-11.91963959 -10.13392639  -9.01786041]
[-15.26786041 -14.5982132   -9.6875    ]
[ -9.24107361 -10.80357361  -7.9017868 ]
[-14.375     -11.0267868 -14.5982132]
[-15.04463959  -9.4642868  -11.4732132 ]
[-11.91963959 -14.375      -11.0267868 ]
[ -9.6875     -12.36607361  -8.3482132 ]
[-9.24107361 -6.7857132  -7.00892639]
[-7.23213959 -7.23213959 -5.        ]
[-5.         -6.3392868  -5.44642639]
[-8.57142639 -8.79463959 -6.5625    ]
[-11.0267868  -6.3392868 -11.4732132]
[-14.1517868  -10.35713959  -8.125     ]
[ -7.45536041  -9.6875     -10.35713959]
[-10.35713959  -8.125       -9.01786041]
[-10.80357361  -6.5625      -5.89286041]
[-5. -5. -5.]
[-7.45536041 -9.01786041 -5.        ]
[-9.24107361 -6.7857132  -7.00892639]
[-5.     -5.     -6.5625]
[-7.45536041 -7.67857361 -9.4642868 ]
[-10.13392639  -5.         -12.36607361]
[-11.91963959  -7.00892639 -12.36607361]
[ -9.24107361  -7.00892639 -11.0267868 ]
[-14.1517868  -10.35713959  -8.125     ]
[ -7.45536041  -9.6875     -10.35713959]
[-13.92857361  -9.24107361  -8.79463959]
[-10.13392639  -8.125       -8.3482132 ]
[-10.80357361  -6.5625      -5.89286041]
[-5.        -9.4642868 -5.       ]
[-12.14286041  -8.125      -10.80357361]
[-8.3482132  -9.9107132  -5.66963959]
[ -9.01786041  -5.         -12.8125    ]
[ -9.9107132   -6.11607361 -13.25892639]
[-11.25       -7.9017868 -11.4732132]
[-13.92857361  -8.79463959 -13.0357132 ]
[-12.5892868  -10.80357361  -8.3482132 ]
[ -9.6875     -11.4732132   -9.24107361]
[-12.8125    -11.0267868 -16.1607132]
[-14.5982132  -10.35713959 -12.5892868 ]
[-10.58036041 -12.14286041  -7.23213959]
[ -6.5625     -10.58036041  -5.89286041]
[-9.24107361 -6.7857132  -7.00892639]
[-8.3482132  -9.9107132  -5.66963959]
[-10.13392639  -5.         -12.36607361]
[-7.67857361 -8.57142639 -6.3392868 ]
[-11.0267868  -6.3392868 -11.4732132]
[-14.1517868  -15.7142868  -12.36607361]
[-11.69642639 -10.13392639 -11.91963959]
[-13.92857361 -11.91963959 -16.38393021]
[-17.2767868  -10.58036041 -12.5892868 ]
[-10.58036041 -12.14286041  -7.23213959]
[-6.3392868  -9.24107361 -5.        ]
[-9.24107361 -6.7857132  -7.00892639]
[-9.6875    -7.9017868 -5.       ]
[-5.44642639 -5.66963959 -5.89286041]
[-5.44642639 -5.66963959 -5.89286041]
[-5.         -6.3392868  -5.44642639]
[-10.35713959  -8.125       -7.45536041]
[-12.14286041 -10.35713959  -9.9107132 ]
[-11.25       -10.13392639 -10.35713959]
[-10.13392639 -10.35713959 -10.35713959]
[-9.6875     -8.125      -7.23213959]
[-7.45536041 -7.00892639 -5.44642639]
[-5. -5. -5.]
[ -8.57142639 -10.35713959  -5.        ]
[-10.13392639  -6.3392868   -5.66963959]
[-6.5625     -5.         -5.89286041]
[-7.9017868  -5.44642639 -8.57142639]
[-9.9107132  -5.89286041 -7.9017868 ]
[-11.0267868  -5.2232132  -7.9017868]
[-8.125      -8.79463959 -6.5625    ]
[-7.23213959 -6.11607361 -5.2232132 ]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-39.25675583 -33.98648834 -37.28040314]
[-31.45270157 -32.46621704 -35.55743408]
[-36.1655426  -41.43581009 -40.16891861]
[-36.1655426  -41.43581009 -40.16891861]
[-36.1655426  -41.43581009 -40.16891861]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-34.49324417 -33.22634888 -37.98986435]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-30.74324417 -27.75337982 -25.2702713 ]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-23.95270157 -27.60135269 -26.89189148]
[-39.25675583 -33.98648834 -37.28040314]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
