<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -83.89473724 -108.78362274 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -30.         -108.87718964 -109.43859863]
[ -74.25730896 -109.15789795 -109.34503174]
[ -81.64912415 -109.15789795 -109.25146484]
[ -74.72514343 -109.43859863 -109.25146484]
[ -68.83041382 -109.53216553 -109.15789795]
[ -87.3567276  -109.53216553 -109.25146484]
[ -70.14035034 -109.53216553 -109.34503174]
[ -34.95906067 -109.53216553 -109.53216553]
[ -30.         -109.06433105 -109.53216553]
[ -30.         -109.06433105 -109.43859863]
[ -61.34502792 -108.87718964 -109.43859863]
[ -61.81286621 -108.78362274 -109.62573242]
[ -82.67835999 -108.87718964 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -85.2046814  -109.53216553 -109.43859863]
[ -80.05847931 -109.53216553 -109.43859863]
[ -66.3976593  -109.43859863 -109.53216553]
[ -77.25146484 -109.34503174 -109.43859863]
[ -43.09941864 -109.34503174 -109.43859863]
[ -41.5087738  -108.87718964 -109.53216553]
[ -36.83040619 -108.87718964 -109.53216553]
[ -63.21637344 -108.78362274 -109.34503174]
[ -85.95321655 -108.97075653 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -81.92982483 -109.53216553 -109.15789795]
[ -75.09941101 -109.53216553 -109.25146484]
[ -76.59649658 -109.53216553 -109.53216553]
[ -47.68421173 -109.43859863 -109.34503174]
[ -85.48538208 -109.34503174 -109.34503174]
[ -80.61988068 -108.97075653 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -33.83625793 -108.87718964 -109.43859863]
[ -30.         -108.87718964 -109.43859863]
[ -74.25730896 -109.15789795 -109.34503174]
[ -81.64912415 -109.15789795 -109.25146484]
[ -89.32164001 -109.25146484 -109.34503174]
[ -68.83041382 -109.53216553 -109.15789795]
[ -87.3567276  -109.53216553 -109.25146484]
[ -37.85964966 -109.53216553 -109.25146484]
[ -34.95906067 -109.53216553 -109.53216553]
[ -30.         -109.06433105 -109.53216553]
[ -30.         -109.06433105 -109.43859863]
[ -61.34502792 -108.87718964 -109.43859863]
[ -61.81286621 -108.78362274 -109.62573242]
[ -82.67835999 -108.87718964 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -85.2046814  -109.53216553 -109.43859863]
[ -80.05847931 -109.53216553 -109.43859863]
[ -68.17543793 -109.43859863 -109.43859863]
[ -77.25146484 -109.34503174 -109.43859863]
[ -43.09941864 -109.34503174 -109.43859863]
[ -41.5087738  -108.87718964 -109.53216553]
[ -37.85964966 -108.87718964 -109.34503174]
[ -63.21637344 -108.78362274 -109.34503174]
[ -85.95321655 -108.97075653 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -81.92982483 -109.53216553 -109.15789795]
[ -60.12865448 -109.53216553 -109.43859863]
[ -76.59649658 -109.53216553 -109.53216553]
[ -47.68421173 -109.43859863 -109.34503174]
[ -85.48538208 -109.34503174 -109.34503174]
[ -80.61988068 -108.97075653 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -31.40351105 -108.87718964 -109.53216553]
[ -30.         -108.87718964 -109.43859863]
[ -81.64912415 -109.15789795 -109.25146484]
[ -82.3976593  -109.43859863 -109.25146484]
[ -89.32164001 -109.25146484 -109.34503174]
[ -68.83041382 -109.53216553 -109.15789795]
[ -87.3567276  -109.53216553 -109.25146484]
[ -37.85964966 -109.53216553 -109.25146484]
[ -34.95906067 -109.53216553 -109.53216553]
[ -30.         -109.06433105 -109.53216553]
[ -30.         -109.06433105 -109.43859863]
[ -67.89473724 -108.69005585 -109.43859863]
[ -61.81286621 -108.78362274 -109.62573242]
[ -82.67835999 -108.87718964 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -60.12865448 -109.53216553 -109.43859863]
[ -80.05847931 -109.53216553 -109.43859863]
[ -68.17543793 -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.53216553]
[ -41.5087738  -108.87718964 -109.53216553]
[ -37.85964966 -108.87718964 -109.34503174]
[ -63.21637344 -108.78362274 -109.34503174]
[ -85.95321655 -108.97075653 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -81.92982483 -109.53216553 -109.15789795]
[ -60.12865448 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -47.68421173 -109.43859863 -109.34503174]
[ -85.48538208 -109.34503174 -109.34503174]
[ -80.61988068 -108.97075653 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -31.40351105 -108.87718964 -109.53216553]
[ -30.         -108.87718964 -109.43859863]
[ -81.64912415 -109.15789795 -109.25146484]
[ -74.72514343 -109.43859863 -109.25146484]
[ -89.32164001 -109.25146484 -109.34503174]
[ -68.83041382 -109.53216553 -109.15789795]
[ -79.87134552 -109.53216553 -109.34503174]
[ -37.85964966 -109.53216553 -109.25146484]
[ -39.91812897 -109.43859863 -109.43859863]
[ -30.         -109.06433105 -109.53216553]
[ -43.09941864 -109.06433105 -109.43859863]
[ -67.89473724 -108.69005585 -109.43859863]
[ -61.81286621 -108.78362274 -109.62573242]
[ -60.40935516 -108.97075653 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -60.12865448 -109.53216553 -109.43859863]
[ -59.66082001 -109.53216553 -109.43859863]
[ -68.17543793 -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.53216553]
[ -41.5087738  -108.87718964 -109.53216553]
[ -37.85964966 -108.87718964 -109.34503174]
[ -80.52631378 -108.97075653 -109.34503174]
[ -85.95321655 -108.97075653 -109.34503174]
[ -88.85380554 -109.06433105 -109.34503174]
[ -74.25730896 -109.25146484 -109.25146484]
[ -81.92982483 -109.53216553 -109.15789795]
[ -60.12865448 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -47.68421173 -109.43859863 -109.34503174]
[ -80.80702209 -109.25146484 -109.43859863]
[ -80.61988068 -108.97075653 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -31.40351105 -108.87718964 -109.53216553]
[ -30.         -108.87718964 -109.43859863]
[ -81.64912415 -109.15789795 -109.25146484]
[ -89.32164001 -109.25146484 -109.34503174]
[ -89.32164001 -109.25146484 -109.34503174]
[ -68.83041382 -109.53216553 -109.15789795]
[ -79.87134552 -109.53216553 -109.34503174]
[ -37.85964966 -109.53216553 -109.25146484]
[ -40.76023102 -109.43859863 -109.34503174]
[ -43.09941864 -109.06433105 -109.43859863]
[ -43.09941864 -109.06433105 -109.43859863]
[ -67.89473724 -108.69005585 -109.43859863]
[ -61.81286621 -108.78362274 -109.62573242]
[ -60.40935516 -108.97075653 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -60.12865448 -109.53216553 -109.43859863]
[ -59.66082001 -109.53216553 -109.43859863]
[ -68.17543793 -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.53216553]
[ -35.52046967 -108.87718964 -109.62573242]
[ -37.85964966 -108.87718964 -109.34503174]
[ -80.52631378 -108.97075653 -109.34503174]
[ -85.95321655 -108.97075653 -109.34503174]
[ -74.25730896 -109.25146484 -109.25146484]
[ -82.02339172 -109.25146484 -109.15789795]
[ -81.92982483 -109.53216553 -109.15789795]
[ -60.12865448 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -47.68421173 -109.43859863 -109.34503174]
[ -80.80702209 -109.25146484 -109.43859863]
[ -80.61988068 -108.97075653 -109.43859863]
[ -49.92982483 -108.87718964 -109.43859863]
[ -30.         -108.87718964 -109.62573242]
[ -30.         -108.87718964 -109.43859863]
[ -81.64912415 -109.15789795 -109.25146484]
[ -89.32164001 -109.25146484 -109.34503174]
[ -89.32164001 -109.25146484 -109.34503174]
[ -68.83041382 -109.53216553 -109.15789795]
[ -79.87134552 -109.53216553 -109.34503174]
[ -37.85964966 -109.53216553 -109.25146484]
[ -40.76023102 -109.43859863 -109.34503174]
[ -43.09941864 -109.06433105 -109.43859863]
[ -43.09941864 -109.06433105 -109.43859863]
[ -67.89473724 -108.69005585 -109.43859863]
[ -84.26900482 -108.87718964 -109.71929932]
[ -60.40935516 -108.97075653 -109.53216553]
[ -79.40351105 -109.06433105 -109.53216553]
[ -79.87134552 -109.43859863 -109.53216553]
[ -80.05847931 -109.53216553 -109.43859863]
[ -59.66082001 -109.53216553 -109.43859863]
[ -62.74853897 -109.53216553 -109.53216553]
[ -30.         -109.43859863 -109.43859863]
[ -30.         -109.43859863 -109.53216553]
[ -35.52046967 -108.87718964 -109.62573242]
[ -37.85964966 -108.87718964 -109.34503174]
