<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C3CA0>
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -95.32876587 -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.4931488  -125.         -120.70548248]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.4931488  -125.         -120.70548248]
[-117.97260284 -125.         -120.57534027]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -87.65068054 -125.         -120.31507111]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[-122.13698578 -125.         -121.35616302]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -87.65068054 -125.         -120.31507111]
[ -87.65068054 -125.         -120.31507111]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -80.7534256  -125.         -120.57534027]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.4931488  -125.         -120.70548248]
[ -87.65068054 -125.         -120.31507111]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -80.7534256  -125.         -120.57534027]
[ -30.         -125.         -119.92465973]
[-113.41780853 -125.         -120.83561707]
[-113.41780853 -125.         -120.83561707]
[ -98.71232605 -125.         -120.05479431]
[-119.10949707 -114.61081696  -53.51583099]
[-121.72163391 -114.3931427   -63.52902222]
[-117.65830994 -113.74010468  -48.36411285]
[-128.03430176 -113.30474854  -38.78627777]
[-129.19525146 -113.74010468  -45.02638245]
[-132.53297424 -114.10290527  -52.20976257]
[-132.38786316 -113.88522339  -39.14907837]
[-132.38786316 -113.88522339  -39.14907837]
[-132.75065613 -114.61081696  -52.35488129]
[-128.32453918 -114.17546082  -38.35092163]
[-126.2928772  -114.46569824  -52.1371994 ]
[-109.38654327 -113.81266785  -47.85620117]
[-114.53826141 -113.81266785  -37.91556549]
[-114.53826141 -113.81266785  -37.91556549]
[-117.15039825 -113.44986725  -47.63851929]
[-132.02507019 -113.95777893  -56.20053101]
[-131.58970642 -113.52243042  -41.18074036]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-126.43799591 -113.95777893  -30.94986725]
[-124.33377075 -114.0303421   -41.54353333]
[-124.47888947 -113.52243042  -39.80210876]
[-126.14775848 -113.74010468  -50.54089355]
[-128.03430176 -113.52243042  -40.16490936]
[-128.25198364 -113.59498596  -33.34432983]
[-132.24273682 -113.81266785  -40.67282104]
[-132.24273682 -113.88522339  -46.76780701]
[-132.17018127 -114.0303421   -50.90369415]
[-132.17018127 -114.0303421   -50.90369415]
[-118.67414093 -114.3931427   -46.62268829]
[-121.86675262 -114.97361755  -62.87599182]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-117.65830994 -113.74010468  -48.36411285]
[-127.96173859 -113.74010468  -43.64775848]
[-128.03430176 -113.30474854  -38.78627777]
[-132.53297424 -114.10290527  -52.20976257]
[-132.24273682 -113.81266785  -40.67282104]
[-132.38786316 -113.88522339  -39.14907837]
[-132.38786316 -113.88522339  -39.14907837]
[-129.84828186 -114.3931427   -44.9538269 ]
[-128.32453918 -114.17546082  -38.35092163]
[-126.2928772  -114.46569824  -52.1371994 ]
[-109.38654327 -113.81266785  -47.85620117]
[-119.03694153 -114.3931427   -54.82189941]
[-114.53826141 -113.81266785  -37.91556549]
[-117.15039825 -113.44986725  -47.63851929]
[-132.02507019 -113.95777893  -56.20053101]
[-132.09762573 -113.74010468  -52.28231812]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-124.55145264 -113.6675415   -38.27836609]
[-124.33377075 -114.0303421   -41.54353333]
[-124.47888947 -113.52243042  -39.80210876]
[-126.14775848 -113.74010468  -50.54089355]
[-128.03430176 -113.52243042  -40.16490936]
[-128.25198364 -113.59498596  -33.34432983]
[-131.80738831 -113.59498596  -41.6160965 ]
[-132.24273682 -113.88522339  -46.76780701]
[-132.17018127 -114.0303421   -50.90369415]
[-132.17018127 -114.0303421   -50.90369415]
[-118.67414093 -114.3931427   -46.62268829]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-117.65830994 -113.74010468  -48.36411285]
[-127.96173859 -113.74010468  -43.64775848]
[-128.03430176 -113.30474854  -38.78627777]
[-132.53297424 -114.10290527  -52.20976257]
[-132.24273682 -113.81266785  -40.67282104]
[-132.38786316 -113.88522339  -39.14907837]
[-132.53297424 -114.3931427   -50.39577484]
[-128.32453918 -114.17546082  -38.35092163]
[-128.32453918 -114.17546082  -38.35092163]
[-118.96437836 -114.68338013  -47.42084503]
[-114.53826141 -113.81266785  -37.91556549]
[-119.03694153 -114.3931427   -54.82189941]
[-114.53826141 -113.81266785  -37.91556549]
[-117.15039825 -113.44986725  -47.63851929]
[-132.02507019 -113.95777893  -56.20053101]
[-132.09762573 -113.74010468  -52.28231812]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-124.55145264 -113.6675415   -38.27836609]
[-124.33377075 -114.0303421   -41.54353333]
[-124.47888947 -113.52243042  -39.80210876]
[-124.47888947 -113.52243042  -39.80210876]
[-128.03430176 -113.52243042  -40.16490936]
[-126.65567017 -113.23219299  -26.81398773]
[-132.24273682 -113.88522339  -46.76780701]
[-131.58970642 -113.52243042  -41.18074036]
[-132.17018127 -114.0303421   -50.90369415]
[-132.02507019 -114.24801636  -55.40237427]
[-118.67414093 -114.3931427   -46.62268829]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-121.86675262 -114.46569824  -62.44063568]
[-117.65830994 -113.74010468  -48.36411285]
[-128.03430176 -113.52243042  -40.16490936]
[-128.03430176 -113.30474854  -38.78627777]
[-132.53297424 -114.10290527  -52.20976257]
[-132.24273682 -113.81266785  -40.67282104]
[-132.38786316 -113.88522339  -39.14907837]
[-132.53297424 -114.3931427   -50.39577484]
[-128.32453918 -114.17546082  -38.35092163]
[-128.32453918 -114.17546082  -38.35092163]
[-118.96437836 -114.68338013  -47.42084503]
[-119.03694153 -114.3931427   -54.82189941]
[-119.03694153 -114.3931427   -54.82189941]
[-114.0303421  -113.52243042  -37.04485321]
[-117.15039825 -113.44986725  -47.63851929]
[-132.09762573 -113.74010468  -52.28231812]
[-131.58970642 -113.52243042  -41.18074036]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-124.55145264 -113.6675415   -38.27836609]
[-124.55145264 -113.6675415   -38.27836609]
[-124.47888947 -113.52243042  -39.80210876]
[-124.47888947 -113.52243042  -39.80210876]
[-126.58311462 -113.44986725  -28.33773041]
[-126.65567017 -113.23219299  -26.81398773]
[-132.24273682 -113.88522339  -46.76780701]
[-131.58970642 -113.52243042  -41.18074036]
[-132.17018127 -114.0303421   -50.90369415]
[-132.02507019 -114.24801636  -55.40237427]
[-118.67414093 -114.3931427   -46.62268829]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-121.86675262 -114.46569824  -62.44063568]
[-117.65830994 -113.74010468  -48.36411285]
[-128.03430176 -113.52243042  -40.16490936]
[-129.19525146 -113.74010468  -45.02638245]
[-132.53297424 -114.10290527  -52.20976257]
[-132.38786316 -113.88522339  -39.14907837]
[-132.38786316 -113.88522339  -39.14907837]
[-132.53297424 -114.3931427   -50.39577484]
[-128.32453918 -114.17546082  -38.35092163]
[-128.1068573  -114.3931427   -42.34169006]
[-118.96437836 -114.68338013  -47.42084503]
[-119.03694153 -114.3931427   -54.82189941]
[-119.03694153 -114.3931427   -54.82189941]
[-117.15039825 -113.44986725  -47.63851929]
[-128.32453918 -113.44986725  -56.20053101]
[-132.09762573 -113.74010468  -52.28231812]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-131.29946899 -113.23219299  -34.43271637]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-124.55145264 -113.6675415   -38.27836609]
[-124.55145264 -113.6675415   -38.27836609]
[-124.47888947 -113.52243042  -39.80210876]
[-126.58311462 -113.44986725  -28.33773041]
[-126.58311462 -113.44986725  -28.33773041]
[-126.65567017 -113.23219299  -26.81398773]
[-131.58970642 -113.52243042  -41.18074036]
[-131.58970642 -113.52243042  -41.18074036]
[-132.17018127 -114.0303421   -50.90369415]
[-132.02507019 -114.24801636  -55.40237427]
[-118.67414093 -114.3931427   -46.62268829]
[-119.10949707 -114.61081696  -53.51583099]
[-119.10949707 -114.61081696  -53.51583099]
[-117.65830994 -113.74010468  -48.36411285]
[-117.65830994 -113.74010468  -48.36411285]
[-128.03430176 -113.52243042  -40.16490936]
[-129.19525146 -113.74010468  -45.02638245]
[-132.53297424 -114.10290527  -52.20976257]
[-132.38786316 -113.88522339  -39.14907837]
[-132.38786316 -113.88522339  -39.14907837]
[-132.53297424 -114.3931427   -50.39577484]
[-128.32453918 -114.17546082  -38.35092163]
[-128.1068573  -114.3931427   -42.34169006]
[-118.96437836 -114.68338013  -47.42084503]
[-119.03694153 -114.3931427   -54.82189941]
[-119.03694153 -114.3931427   -54.82189941]
[-117.15039825 -113.44986725  -47.63851929]
[-132.02507019 -113.95777893  -56.20053101]
[-132.09762573 -113.74010468  -52.28231812]
[-131.80738831 -113.44986725  -39.72955322]
[-131.80738831 -113.44986725  -39.72955322]
[-126.72823334 -113.30474854  -25.21768188]
[-126.65567017 -113.59498596  -26.74142456]
[-126.65567017 -113.59498596  -26.74142456]
[-124.55145264 -113.6675415   -38.27836609]
[-124.55145264 -113.6675415   -38.27836609]
