<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C3CA0>
[ -84.26712036 -124.86986542 -120.05479431]
[-122.0068512  -124.86986542 -120.83561707]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-100.53424835 -124.86986542 -119.79451752]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.0068512  -125.         -120.31507111]
[-117.84246826 -124.86986542 -120.05479431]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[-122.0068512  -124.86986542 -120.83561707]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -91.81506348 -124.86986542 -119.79451752]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -84.26712036 -124.86986542 -120.05479431]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.66438293]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.0068512  -125.         -120.31507111]
[ -91.81506348 -124.86986542 -119.79451752]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -124.86986542 -119.27397156]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -30.         -125.         -119.92465973]
[ -84.26712036 -124.86986542 -120.05479431]
[ -30.         -124.86986542 -119.27397156]
[-116.28082275 -124.86986542 -120.18492889]
[-116.28082275 -124.86986542 -120.18492889]
[-105.21917725 -124.86986542 -119.40410614]
[-116.78759766 -106.33905029  -49.88786316]
[-118.81925964 -106.41160583  -59.0303421 ]
[-112.5065918  -105.17810059  -45.82453918]
[-122.66490936 -104.74274445  -38.85884094]
[-124.1160965  -105.6860199   -47.71108246]
[-128.39709473 -105.97625732  -55.83773041]
[-127.67150116 -105.83113098  -46.04221344]
[-127.67150116 -105.83113098  -46.04221344]
[-129.63059998 -106.12136841  -58.74010468]
[-125.2770462  -105.3232193   -43.13983917]
[-122.08443451 -105.39578247  -61.06200409]
[-102.92875671 -104.88786316  -53.95118713]
[-109.82189941 -105.3232193   -36.68206024]
[-109.82189941 -105.3232193   -36.68206024]
[-110.62005615 -104.9604187   -44.80870819]
[-127.96173859 -105.83113098  -56.34564972]
[-127.81661987 -105.39578247  -45.17150116]
[-127.67150116 -105.17810059  -44.15567017]
[-127.67150116 -105.17810059  -44.15567017]
[-121.06860352 -104.81530762  -28.41029358]
[-122.30210876 -104.88786316  -30.3693924 ]
[-122.01187134 -105.25065613  -32.03826141]
[-118.52902222 -105.03298187  -50.03298187]
[-119.47229767 -104.74274445  -50.10553741]
[-120.9234848  -104.74274445  -58.74010468]
[-123.7532959  -104.88786316  -40.74538422]
[-122.95514679 -105.75857544  -38.64115906]
[-127.88918304 -105.90369415  -47.34828186]
[-128.39709473 -106.26649475  -52.79023743]
[-129.12269592 -105.54089355  -56.12796783]
[-129.12269592 -105.54089355  -56.12796783]
[-113.23219299 -105.54089355  -47.63851929]
[-119.3997345  -106.62928772  -61.64247894]
[-116.78759766 -106.33905029  -49.88786316]
[-116.78759766 -106.33905029  -49.88786316]
[-112.5065918  -105.17810059  -45.82453918]
[-123.39050293 -105.17810059  -41.97888947]
[-122.66490936 -104.74274445  -38.85884094]
[-128.39709473 -105.97625732  -55.83773041]
[-127.88918304 -105.90369415  -47.34828186]
[-127.67150116 -105.83113098  -46.04221344]
[-127.67150116 -105.83113098  -46.04221344]
[-126.65567017 -106.04881287  -51.19393158]
[-125.2770462  -105.3232193   -43.13983917]
[-122.08443451 -105.39578247  -61.06200409]
[-102.92875671 -104.88786316  -53.95118713]
[-117.07783508 -106.41160583  -50.61345673]
[-109.82189941 -105.3232193   -36.68206024]
[-110.62005615 -104.9604187   -44.80870819]
[-127.96173859 -105.83113098  -56.34564972]
[-128.25198364 -105.46833801  -54.02375031]
[-127.67150116 -105.17810059  -44.15567017]
[-127.67150116 -105.17810059  -44.15567017]
[-121.06860352 -104.81530762  -28.41029358]
[-122.30210876 -104.88786316  -30.3693924 ]
[-119.18206024 -104.67018127  -49.08970642]
[-118.52902222 -105.03298187  -50.03298187]
[-119.47229767 -104.74274445  -50.10553741]
[-120.9234848  -104.74274445  -58.74010468]
[-123.7532959  -104.88786316  -40.74538422]
[-122.95514679 -105.75857544  -38.64115906]
[-127.4538269  -106.12136841  -46.91292572]
[-128.39709473 -106.26649475  -52.79023743]
[-129.12269592 -105.54089355  -56.12796783]
[-129.12269592 -105.54089355  -56.12796783]
[-113.23219299 -105.54089355  -47.63851929]
[-116.78759766 -106.33905029  -49.88786316]
[-116.78759766 -106.33905029  -49.88786316]
[-116.78759766 -106.33905029  -49.88786316]
[-112.5065918  -105.17810059  -45.82453918]
[-123.39050293 -105.17810059  -41.97888947]
[-122.66490936 -104.74274445  -38.85884094]
[-128.39709473 -105.97625732  -55.83773041]
[-127.88918304 -105.90369415  -47.34828186]
[-127.67150116 -105.83113098  -46.04221344]
[-129.05012512 -106.19393158  -56.8535614 ]
[-125.2770462  -105.3232193   -43.13983917]
[-125.2770462  -105.3232193   -43.13983917]
[-115.19129181 -105.75857544  -48.50923157]
[-109.82189941 -105.3232193   -36.68206024]
[-117.07783508 -106.41160583  -50.61345673]
[-109.82189941 -105.3232193   -36.68206024]
[-110.62005615 -104.9604187   -44.80870819]
[-127.96173859 -105.83113098  -56.34564972]
[-128.25198364 -105.46833801  -54.02375031]
[-127.67150116 -105.17810059  -44.15567017]
[-127.67150116 -105.17810059  -44.15567017]
[-121.06860352 -104.81530762  -28.41029358]
[-122.30210876 -104.88786316  -30.3693924 ]
[-119.18206024 -104.67018127  -49.08970642]
[-118.52902222 -105.03298187  -50.03298187]
[-119.47229767 -104.74274445  -50.10553741]
[-119.47229767 -104.74274445  -50.10553741]
[-123.7532959  -104.88786316  -40.74538422]
[-121.43139648 -104.88786316  -29.57124329]
[-128.39709473 -106.26649475  -52.79023743]
[-127.81661987 -105.39578247  -45.17150116]
[-129.12269592 -105.54089355  -56.12796783]
[-128.8324585  -105.83113098  -58.81266785]
[-113.23219299 -105.54089355  -47.63851929]
[-116.78759766 -106.33905029  -49.88786316]
[-116.78759766 -106.33905029  -49.88786316]
[-118.60158539 -106.19393158  -58.66754913]
[-112.5065918  -105.17810059  -45.82453918]
[-123.7532959  -104.88786316  -40.74538422]
[-122.66490936 -104.74274445  -38.85884094]
[-128.39709473 -105.97625732  -55.83773041]
[-127.88918304 -105.90369415  -47.34828186]
[-127.67150116 -105.83113098  -46.04221344]
[-129.05012512 -106.19393158  -56.8535614 ]
[-125.2770462  -105.3232193   -43.13983917]
[-125.2770462  -105.3232193   -43.13983917]
[-115.19129181 -105.75857544  -48.50923157]
[-117.07783508 -106.41160583  -50.61345673]
[-117.07783508 -106.41160583  -50.61345673]
[-107.71768188 -105.10554504  -35.73878479]
[-110.62005615 -104.9604187   -44.80870819]
[-128.25198364 -105.46833801  -54.02375031]
[-127.81661987 -105.39578247  -45.17150116]
[-127.67150116 -105.17810059  -44.15567017]
[-127.67150116 -105.17810059  -44.15567017]
[-121.06860352 -104.81530762  -28.41029358]
[-122.30210876 -104.88786316  -30.3693924 ]
[-119.18206024 -104.67018127  -49.08970642]
[-119.18206024 -104.67018127  -49.08970642]
[-119.47229767 -104.74274445  -50.10553741]
[-119.47229767 -104.74274445  -50.10553741]
[-122.66490936 -104.9604187   -31.38522339]
[-121.43139648 -104.88786316  -29.57124329]
[-128.39709473 -106.26649475  -52.79023743]
[-127.81661987 -105.39578247  -45.17150116]
[-129.12269592 -105.54089355  -56.12796783]
[-128.8324585  -105.83113098  -58.81266785]
[-113.23219299 -105.54089355  -47.63851929]
[-116.78759766 -106.33905029  -49.88786316]
[-116.78759766 -106.33905029  -49.88786316]
[-118.60158539 -106.19393158  -58.66754913]
[-112.5065918  -105.17810059  -45.82453918]
[-123.7532959  -104.88786316  -40.74538422]
[-124.1160965  -105.6860199   -47.71108246]
[-128.39709473 -105.97625732  -55.83773041]
[-127.67150116 -105.83113098  -46.04221344]
[-127.67150116 -105.83113098  -46.04221344]
[-129.05012512 -106.19393158  -56.8535614 ]
[-125.2770462  -105.3232193   -43.13983917]
[-124.98680878 -105.61345673  -44.80870819]
[-115.19129181 -105.75857544  -48.50923157]
[-117.07783508 -106.41160583  -50.61345673]
[-117.07783508 -106.41160583  -50.61345673]
[-110.62005615 -104.9604187   -44.80870819]
[-122.66490936 -105.46833801  -54.24142456]
[-128.25198364 -105.46833801  -54.02375031]
[-127.67150116 -105.17810059  -44.15567017]
[-127.67150116 -105.17810059  -44.15567017]
[-126.87335205 -105.17810059  -37.55277252]
