<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C3CA0>
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -97.67123413 -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -125.         -120.70548248]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -125.         -120.70548248]
[-119.01370239 -125.         -120.57534027]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -90.90411377 -124.86986542 -120.31507111]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[-122.0068512  -125.         -121.35616302]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -90.90411377 -124.86986542 -120.31507111]
[ -90.90411377 -124.86986542 -120.31507111]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -84.39726257 -124.86986542 -120.57534027]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -120.31507111]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -125.         -120.70548248]
[ -90.90411377 -124.86986542 -120.31507111]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -124.86986542 -119.92465973]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -30.         -125.         -120.44520569]
[ -84.39726257 -124.86986542 -120.57534027]
[ -30.         -124.86986542 -119.92465973]
[-114.32876587 -125.         -120.83561707]
[-114.32876587 -125.         -120.83561707]
[-101.70547485 -125.         -120.05479431]
[-119.47229767 -111.49076843  -53.73351288]
[-121.5765152  -111.78100586  -63.3839035 ]
[-116.71504211 -110.91029358  -47.20316315]
[-126.94590759 -110.91029358  -37.91556549]
[-128.03430176 -111.56332397  -47.63851929]
[-131.00923157 -111.8535614   -56.70844269]
[-130.71899414 -111.34564209  -46.33245087]
[-130.71899414 -111.34564209  -46.33245087]
[-131.29946899 -111.70844269  -56.70844269]
[-128.25198364 -111.20053101  -37.91556549]
[-125.85752106 -111.20053101  -51.62928772]
[-106.70184326 -110.62005615  -47.1306076 ]
[-113.52243042 -110.76516724  -36.17414093]
[-113.52243042 -110.76516724  -36.17414093]
[-115.62664795 -110.83773041  -45.31661987]
[-130.42875671 -111.20053101  -57.72427368]
[-130.21107483 -111.05540466  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-126.07519531 -110.69261169  -26.81398773]
[-126.58311462 -110.69261169  -29.06332397]
[-126.22031403 -110.91029358  -31.67546082]
[-123.7532959  -110.83773041  -43.21240234]
[-123.82585907 -110.69261169  -41.2532959 ]
[-125.13192749 -110.91029358  -51.55672455]
[-127.38126373 -110.91029358  -40.16490936]
[-126.94590759 -111.41820526  -36.68206024]
[-130.50131226 -111.56332397  -46.18733215]
[-130.6464386  -111.56332397  -53.37071228]
[-131.22691345 -111.34564209  -53.80606842]
[-131.22691345 -111.34564209  -53.80606842]
[-117.87599182 -111.34564209  -43.13983917]
[-121.86675262 -112.14379883  -59.90105438]
[-119.47229767 -111.49076843  -53.73351288]
[-119.47229767 -111.49076843  -53.73351288]
[-116.71504211 -110.91029358  -47.20316315]
[-127.01847076 -110.98284912  -42.63192749]
[-126.94590759 -110.91029358  -37.91556549]
[-131.00923157 -111.8535614   -56.70844269]
[-130.50131226 -111.56332397  -46.18733215]
[-130.71899414 -111.34564209  -46.33245087]
[-130.71899414 -111.34564209  -46.33245087]
[-129.05012512 -111.63587952  -47.42084503]
[-128.25198364 -111.20053101  -37.91556549]
[-125.85752106 -111.20053101  -51.62928772]
[-106.70184326 -110.62005615  -47.1306076 ]
[-119.25461578 -111.49076843  -53.58839417]
[-113.52243042 -110.76516724  -36.17414093]
[-115.62664795 -110.83773041  -45.31661987]
[-130.42875671 -111.20053101  -57.72427368]
[-130.79154968 -111.12796783  -54.96701813]
[-130.50131226 -110.83773041  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-126.07519531 -110.69261169  -26.81398773]
[-126.58311462 -110.69261169  -29.06332397]
[-124.26121521 -110.62005615  -41.32585907]
[-123.7532959  -110.83773041  -43.21240234]
[-123.82585907 -110.69261169  -41.2532959 ]
[-125.13192749 -110.91029358  -51.55672455]
[-127.38126373 -110.91029358  -40.16490936]
[-126.94590759 -111.41820526  -36.68206024]
[-130.13851929 -111.34564209  -46.11477661]
[-130.6464386  -111.56332397  -53.37071228]
[-131.22691345 -111.34564209  -53.80606842]
[-131.22691345 -111.34564209  -53.80606842]
[-117.87599182 -111.34564209  -43.13983917]
[-119.47229767 -111.49076843  -53.73351288]
[-119.47229767 -111.49076843  -53.73351288]
[-119.47229767 -111.49076843  -53.73351288]
[-116.71504211 -110.91029358  -47.20316315]
[-127.01847076 -110.98284912  -42.63192749]
[-126.94590759 -110.91029358  -37.91556549]
[-131.00923157 -111.8535614   -56.70844269]
[-130.50131226 -111.56332397  -46.18733215]
[-130.71899414 -111.34564209  -46.33245087]
[-130.86412048 -111.78100586  -54.6767807 ]
[-128.25198364 -111.20053101  -37.91556549]
[-128.25198364 -111.20053101  -37.91556549]
[-118.7467041  -111.34564209  -44.88126373]
[-113.52243042 -110.76516724  -36.17414093]
[-119.25461578 -111.49076843  -53.58839417]
[-113.52243042 -110.76516724  -36.17414093]
[-115.62664795 -110.83773041  -45.31661987]
[-130.42875671 -111.20053101  -57.72427368]
[-130.79154968 -111.12796783  -54.96701813]
[-130.50131226 -110.83773041  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-126.07519531 -110.69261169  -26.81398773]
[-126.58311462 -110.69261169  -29.06332397]
[-124.26121521 -110.62005615  -41.32585907]
[-123.7532959  -110.83773041  -43.21240234]
[-123.82585907 -110.69261169  -41.2532959 ]
[-123.82585907 -110.69261169  -41.2532959 ]
[-127.38126373 -110.91029358  -40.16490936]
[-125.78495789 -110.83773041  -26.66886902]
[-130.6464386  -111.56332397  -53.37071228]
[-130.21107483 -111.05540466  -45.09894562]
[-131.22691345 -111.34564209  -53.80606842]
[-131.00923157 -111.41820526  -56.63588715]
[-117.87599182 -111.34564209  -43.13983917]
[-119.47229767 -111.49076843  -53.73351288]
[-119.47229767 -111.49076843  -53.73351288]
[-121.86675262 -111.63587952  -63.7467041 ]
[-116.71504211 -110.91029358  -47.20316315]
[-127.38126373 -110.91029358  -40.16490936]
[-126.94590759 -110.91029358  -37.91556549]
[-131.00923157 -111.8535614   -56.70844269]
[-130.50131226 -111.56332397  -46.18733215]
[-130.71899414 -111.34564209  -46.33245087]
[-130.86412048 -111.78100586  -54.6767807 ]
[-128.25198364 -111.20053101  -37.91556549]
[-128.25198364 -111.20053101  -37.91556549]
[-118.7467041  -111.34564209  -44.88126373]
[-119.25461578 -111.49076843  -53.58839417]
[-119.25461578 -111.49076843  -53.58839417]
[-112.36148071 -110.76516724  -34.28759766]
[-115.62664795 -110.83773041  -45.31661987]
[-130.79154968 -111.12796783  -54.96701813]
[-130.21107483 -111.05540466  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-126.07519531 -110.69261169  -26.81398773]
[-126.58311462 -110.69261169  -29.06332397]
[-124.26121521 -110.62005615  -41.32585907]
[-124.26121521 -110.62005615  -41.32585907]
[-123.82585907 -110.69261169  -41.2532959 ]
[-123.82585907 -110.69261169  -41.2532959 ]
[-126.2928772  -110.76516724  -28.91820526]
[-125.78495789 -110.83773041  -26.66886902]
[-130.6464386  -111.56332397  -53.37071228]
[-130.21107483 -111.05540466  -45.09894562]
[-131.22691345 -111.34564209  -53.80606842]
[-131.00923157 -111.41820526  -56.63588715]
[-117.87599182 -111.34564209  -43.13983917]
[-119.47229767 -111.49076843  -53.73351288]
[-119.47229767 -111.49076843  -53.73351288]
[-121.86675262 -111.63587952  -63.7467041 ]
[-116.71504211 -110.91029358  -47.20316315]
[-127.38126373 -110.91029358  -40.16490936]
[-128.03430176 -111.56332397  -47.63851929]
[-131.00923157 -111.8535614   -56.70844269]
[-130.71899414 -111.34564209  -46.33245087]
[-130.71899414 -111.34564209  -46.33245087]
[-130.86412048 -111.78100586  -54.6767807 ]
[-128.25198364 -111.20053101  -37.91556549]
[-128.03430176 -111.27308655  -40.45514679]
[-118.7467041  -111.34564209  -44.88126373]
[-119.25461578 -111.49076843  -53.58839417]
[-119.25461578 -111.49076843  -53.58839417]
[-115.62664795 -110.83773041  -45.31661987]
[-126.14775848 -110.69261169  -55.40237427]
[-130.79154968 -111.12796783  -54.96701813]
[-130.50131226 -110.83773041  -45.09894562]
[-130.50131226 -110.83773041  -45.09894562]
[-129.9208374  -110.62005615  -36.97229767]
[-126.07519531 -110.69261169  -26.81398773]
[-126.58311462 -110.69261169  -29.06332397]
[-124.26121521 -110.62005615  -41.32585907]
[-124.26121521 -110.62005615  -41.32585907]
[-123.82585907 -110.69261169  -41.2532959 ]
[-126.2928772  -110.76516724  -28.91820526]
[-126.2928772  -110.76516724  -28.91820526]
[-125.78495789 -110.83773041  -26.66886902]
[-130.21107483 -111.05540466  -45.09894562]
[-130.21107483 -111.05540466  -45.09894562]
[-131.22691345 -111.34564209  -53.80606842]
[-131.00923157 -111.41820526  -56.63588715]
